1578295048989129984 0.17841 0.42017 -0.00585 0.68873 0.69213 -0.14671 -0.15839
1578295049055749888 0.18696 0.42672 -0.00579 0.68755 0.69036 -0.15354 -0.16465
1578295049122390016 0.19553 0.43347 -0.00569 0.68576 0.68867 -0.16077 -0.17213
1578295049189009920 0.20437 0.44086 -0.00576 0.68408 0.68661 -0.16803 -0.17991
1578295049255630080 0.21073 0.44607 -0.00587 0.68268 0.68471 -0.17475 -0.18597
1578295049322259968 0.21585 0.44973 -0.00592 0.68136 0.68311 -0.18029 -0.19133
1578295049388890112 0.21723 0.45113 -0.00613 0.68036 0.68139 -0.18596 -0.19552
1578295049455510016 0.21949 0.45231 -0.00621 0.67924 0.67999 -0.19060 -0.19979
1578295049522139904 0.22137 0.45277 -0.00616 0.67842 0.67860 -0.19452 -0.20350
1578295049588769792 0.22525 0.45288 -0.00604 0.67700 0.67719 -0.19923 -0.20828
1578295049655389952 0.23130 0.45457 -0.00614 0.67528 0.67546 -0.20494 -0.21390
1578295049722009856 0.23652 0.45423 -0.00554 0.67340 0.67331 -0.21115 -0.22045
1578295049788659968 0.24215 0.45379 -0.00562 0.67153 0.67089 -0.21805 -0.22674
1578295049855269888 0.24806 0.45342 -0.00576 0.66937 0.66822 -0.22537 -0.23372
1578295049921890048 0.25357 0.45248 -0.00594 0.66712 0.66510 -0.23306 -0.24141
1578295049988519936 0.25863 0.45177 -0.00624 0.66479 0.66189 -0.24067 -0.24907
1578295050055150080 0.26263 0.45121 -0.00587 0.66262 0.65939 -0.24704 -0.25517
1578295050121769984 0.26984 0.45133 -0.00573 0.66005 0.65746 -0.25306 -0.26084
1578295050188390144 0.28190 0.45487 -0.00587 0.65790 0.65457 -0.25906 -0.26758
1578295050255030016 0.29428 0.46196 -0.00621 0.65566 0.65156 -0.26537 -0.27414
1578295050321649920 0.30758 0.47098 -0.00642 0.65366 0.64934 -0.27059 -0.27904
1578295050388269824 0.32272 0.48165 -0.00663 0.65150 0.64753 -0.27535 -0.28363
1578295050454899968 0.33980 0.49387 -0.00736 0.64961 0.64604 -0.27939 -0.28736
1578295050521529856 0.35877 0.50825 -0.00799 0.64826 0.64445 -0.28271 -0.29073
1578295050588150016 0.37883 0.52375 -0.00855 0.64677 0.64328 -0.28607 -0.29333
1578295050654769920 0.40014 0.53999 -0.00916 0.64518 0.64247 -0.28917 -0.29555
1578295050721410048 0.42268 0.55729 -0.00976 0.64409 0.64165 -0.29155 -0.29737
1578295050788029952 0.44578 0.57448 -0.01012 0.64246 0.64142 -0.29394 -0.29904
1578295050854650112 0.47021 0.59277 -0.01060 0.64118 0.64096 -0.29625 -0.30050
1578295050921280000 0.49605 0.61157 -0.01095 0.64049 0.64040 -0.29756 -0.30185
1578295050987910144 0.52153 0.63077 -0.01125 0.63946 0.64001 -0.29959 -0.30286
1578295051054529792 0.54762 0.64963 -0.01137 0.63800 0.64020 -0.30143 -0.30370
1578295051121149952 0.57495 0.66899 -0.01202 0.63829 0.63916 -0.30173 -0.30498
1578295051187789824 0.59822 0.68511 -0.01220 0.63722 0.63844 -0.30372 -0.30676
1578295051254409984 0.61895 0.69820 -0.01253 0.63542 0.63800 -0.30625 -0.30888
1578295051321029888 0.63876 0.70914 -0.01305 0.63386 0.63602 -0.30978 -0.31263
1578295051387660032 0.65654 0.71768 -0.01345 0.63157 0.63413 -0.31400 -0.31686
1578295051454289920 0.67137 0.72415 -0.01363 0.62874 0.63202 -0.31894 -0.32174
1578295051520910080 0.68419 0.73012 -0.01344 0.62669 0.62918 -0.32326 -0.32694
1578295051587539968 0.69555 0.73395 -0.01345 0.62337 0.62672 -0.32915 -0.33210
1578295051654170112 0.70690 0.73562 -0.01351 0.62002 0.62354 -0.33526 -0.33820
1578295051720790016 0.71712 0.73834 -0.01335 0.61755 0.62017 -0.34014 -0.34397
1578295051787409920 0.72468 0.74067 -0.01316 0.61547 0.61757 -0.34429 -0.34824
1578295051854039808 0.73260 0.74210 -0.01326 0.61293 0.61578 -0.34852 -0.35166
1578295051920669952 0.74528 0.74367 -0.01331 0.61052 0.61312 -0.35271 -0.35628
1578295051987289856 0.75987 0.74684 -0.01319 0.60828 0.61036 -0.35678 -0.36078
1578295052053920000 0.77653 0.75168 -0.01332 0.60617 0.60815 -0.36055 -0.36431
1578295052120549888 0.79585 0.75933 -0.01348 0.60489 0.60590 -0.36357 -0.36716
1578295052187170048 0.81677 0.76909 -0.01400 0.60481 0.60398 -0.36519 -0.36885
1578295052253789952 0.83987 0.78032 -0.01413 0.60502 0.60312 -0.36575 -0.36935
1578295052320430080 0.86410 0.79163 -0.01434 0.60517 0.60295 -0.36556 -0.36957
1578295052387049984 0.88919 0.80349 -0.01462 0.60594 0.60236 -0.36517 -0.36967
1578295052453670144 0.91406 0.81510 -0.01465 0.60602 0.60242 -0.36531 -0.36930
1578295052520300032 0.93845 0.82680 -0.01424 0.60490 0.60430 -0.36548 -0.36788
1578295052586929920 0.96744 0.84370 -0.01491 0.60739 0.60497 -0.36225 -0.36587
1578295052653549824 0.99609 0.85981 -0.01497 0.60875 0.60709 -0.35958 -0.36274
1578295052720169984 1.02340 0.87725 -0.01481 0.60957 0.61049 -0.35682 -0.35834
1578295052786809856 1.05312 0.89779 -0.01643 0.61488 0.61128 -0.35034 -0.35429
1578295052853430016 1.07943 0.91465 -0.01731 0.61884 0.61455 -0.34348 -0.34839
1578295052920049920 1.10180 0.92872 -0.01762 0.62152 0.61875 -0.33696 -0.34251
1578295052986680064 1.12013 0.94278 -0.01798 0.62578 0.62231 -0.32939 -0.33560
1578295053053309952 1.13630 0.95590 -0.01857 0.63004 0.62556 -0.32178 -0.32892
1578295053119930112 1.14867 0.96657 -0.01873 0.63328 0.62970 -0.31488 -0.32137
1578295053186550016 1.15855 0.97680 -0.01880 0.63718 0.63305 -0.30781 -0.31385
1578295053253190144 1.16700 0.98834 -0.01930 0.64039 0.63673 -0.30102 -0.30637
1578295053319809792 1.17492 0.99829 -0.01934 0.64394 0.63967 -0.29393 -0.29961
1578295053386429952 1.18327 1.00922 -0.01910 0.64566 0.64298 -0.28865 -0.29392
1578295053453059840 1.19340 1.02336 -0.01873 0.64791 0.64519 -0.28392 -0.28867
1578295053519689984 1.20678 1.03863 -0.01854 0.65043 0.64687 -0.27916 -0.28384
1578295053586309888 1.22135 1.05343 -0.01861 0.65255 0.64818 -0.27504 -0.28001
1578295053652940032 1.23860 1.07029 -0.01855 0.65423 0.64936 -0.27169 -0.27660
1578295053719569920 1.25730 1.08634 -0.01828 0.65511 0.65138 -0.26798 -0.27338
1578295053786190080 1.31475 1.13608 -0.01618 0.66070 0.64794 -0.26649 -0.26951
1578295053852809984 1.30030 1.12549 -0.01679 0.65699 0.65448 -0.26055 -0.26857
1578295053919460096 1.32389 1.14450 -0.01664 0.65741 0.65592 -0.25786 -0.26663
1578295053986070016 1.34667 1.16576 -0.01721 0.65913 0.65674 -0.25397 -0.26407
1578295054052689920 1.36869 1.18811 -0.01756 0.66084 0.65786 -0.25051 -0.26030
1578295054119319808 1.38789 1.20847 -0.01748 0.66279 0.65944 -0.24637 -0.25524
1578295054185949952 1.40316 1.22642 -0.01747 0.66413 0.66234 -0.24123 -0.24910
1578295054252569856 1.41641 1.24421 -0.01743 0.66649 0.66432 -0.23559 -0.24280
1578295054319190016 1.43108 1.25954 -0.01723 0.66921 0.66639 -0.22884 -0.23604
1578295054385829888 1.44822 1.27614 -0.01681 0.67208 0.66833 -0.22213 -0.22871
1578295054452450048 1.45676 1.28813 -0.01660 0.67425 0.67104 -0.21483 -0.22123
1578295054519069952 1.46538 1.30230 -0.01640 0.67738 0.67284 -0.20720 -0.21335
1578295054585700096 1.47170 1.31435 -0.01656 0.68008 0.67513 -0.19915 -0.20501
1578295054652329984 1.47794 1.32466 -0.01705 0.68248 0.67770 -0.19081 -0.19629
1578295054718950144 1.48309 1.33385 -0.01735 0.68447 0.68044 -0.18240 -0.18769
1578295054785569792 1.48787 1.34224 -0.01791 0.68647 0.68301 -0.17371 -0.17911
1578295054852209920 1.48971 1.34960 -0.01797 0.68821 0.68572 -0.16498 -0.17013
1578295054918829824 1.49036 1.35807 -0.01807 0.68897 0.68880 -0.15721 -0.16175
1578295054985449984 1.49208 1.37288 -0.01858 0.69066 0.69067 -0.14947 -0.15372
1578295055052079872 1.49489 1.38878 -0.01952 0.69210 0.69265 -0.14117 -0.14594
1578295055118710016 1.49848 1.40929 -0.02034 0.69308 0.69458 -0.13421 -0.13852
1578295055185329920 1.50336 1.43343 -0.02133 0.69479 0.69575 -0.12666 -0.13101
1578295055251950080 1.51039 1.45832 -0.02198 0.69506 0.69776 -0.12033 -0.12470
1578295055318589952 1.51980 1.48666 -0.02206 0.69548 0.69903 -0.11537 -0.11979
1578295055385210112 1.52933 1.52085 -0.02287 0.69642 0.69979 -0.11059 -0.11429
1578295055451830016 1.53940 1.55616 -0.02388 0.69783 0.69987 -0.10631 -0.10918
1578295055518460160 1.55173 1.58898 -0.02484 0.69934 0.70021 -0.09974 -0.10333
1578295055585090048 1.56119 1.61817 -0.02516 0.70056 0.70103 -0.09228 -0.09626
1578295055651709952 1.56757 1.64391 -0.02504 0.70153 0.70195 -0.08539 -0.08853
1578295055718339840 1.57160 1.66688 -0.02480 0.70220 0.70310 -0.07802 -0.08045
1578295055784969984 1.57303 1.68712 -0.02423 0.70302 0.70405 -0.06990 -0.07211
1578295055851589888 1.57389 1.70558 -0.02360 0.70380 0.70485 -0.06174 -0.06362
1578295055918210048 1.57245 1.72021 -0.02277 0.70428 0.70580 -0.05338 -0.05469
1578295055984839936 1.57114 1.73413 -0.02211 0.70457 0.70675 -0.04476 -0.04550
1578295056051470080 1.57054 1.74650 -0.02112 0.70491 0.70747 -0.03534 -0.03648
1578295056118089984 1.56855 1.75684 -0.02085 0.70514 0.70807 -0.02584 -0.02726
1578295056184720128 1.56684 1.76768 -0.02082 0.70609 0.70770 -0.01619 -0.01805
1578295056251350016 1.56394 1.77599 -0.02060 0.70614 0.70799 -0.00663 -0.00876
1578295056317969920 1.56163 1.78256 -0.02064 0.70583 0.70838 0.00295 0.00045
1578295056384589824 1.55914 1.78966 -0.02030 0.70585 0.70819 0.01243 0.00984
1578295056451229952 1.55708 1.80116 -0.01859 0.70580 0.70779 0.02211 0.01979
1578295056517849856 1.55311 1.80922 -0.01792 0.70574 0.70713 0.03183 0.02967
1578295056584470016 1.54878 1.81427 -0.01749 0.70534 0.70650 0.04195 0.03981
1578295056651099904 1.54441 1.82016 -0.01654 0.70465 0.70588 0.05196 0.04990
1578295056717730048 1.53980 1.82389 -0.01562 0.70372 0.70517 0.06243 0.06017
1578295056784349952 1.53522 1.82715 -0.01458 0.70252 0.70441 0.07295 0.07043
1578295056850970112 1.53079 1.83173 -0.01336 0.70122 0.70342 0.08351 0.08073
1578295056917609984 1.52703 1.83338 -0.01298 0.69994 0.70236 0.09315 0.09000
1578295056984230144 1.52177 1.83811 -0.01187 0.69781 0.70232 0.10133 0.09767
1578295057050849792 1.51353 1.84870 -0.01060 0.69695 0.70087 0.10897 0.10571
1578295057117479936 1.50461 1.86333 -0.00946 0.69597 0.69951 0.11633 0.11304
1578295057184109824 1.49652 1.88127 -0.00844 0.69505 0.69823 0.12300 0.11934
1578295057250729984 1.48660 1.90228 -0.00715 0.69371 0.69737 0.12905 0.12565
1578295057317349888 1.47539 1.92440 -0.00618 0.69275 0.69582 0.13564 0.13243
1578295057383990016 1.46443 1.94867 -0.00481 0.69116 0.69484 0.14224 0.13877
1578295057450609920 1.45215 1.97451 -0.00350 0.68975 0.69368 0.14824 0.14515
1578295057517230080 1.43912 1.99936 -0.00294 0.68821 0.69242 0.15468 0.15163
1578295057583859968 1.42485 2.02643 -0.00233 0.68660 0.69126 0.16070 0.15787
1578295057650490112 1.41062 2.05536 -0.00169 0.68496 0.69018 0.16655 0.16352
1578295057717110016 1.39585 2.08641 -0.00084 0.68407 0.68846 0.17182 0.16894
1578295057783740160 1.37964 2.12009 0.00032 0.68220 0.68819 0.17631 0.17298
1578295057850370048 1.36211 2.15442 0.00057 0.68175 0.68648 0.18036 0.17729
1578295057916989952 1.34401 2.18865 0.00153 0.68049 0.68600 0.18339 0.18084
1578295057983609856 1.32573 2.22350 0.00165 0.67870 0.68619 0.18653 0.18360
1578295058050240000 1.30709 2.26006 0.00174 0.67924 0.68426 0.18952 0.18578
1578295058116869888 1.28882 2.29495 0.00187 0.67804 0.68466 0.19147 0.18665
1578295058183490048 1.27007 2.33019 0.00162 0.67824 0.68391 0.19260 0.18753
1578295058250119936 1.25105 2.36696 0.00149 0.67847 0.68333 0.19337 0.18800
1578295058316750080 1.23171 2.40390 0.00184 0.67813 0.68355 0.19400 0.18778
1578295058383369984 1.21282 2.43943 0.00154 0.67831 0.68358 0.19349 0.18756
1578295058449990144 1.19204 2.47523 0.00144 0.67827 0.68424 0.19208 0.18673
1578295058516630016 1.17262 2.50978 0.00089 0.67895 0.68357 0.19186 0.18692
1578295058583249920 1.15090 2.54785 0.00119 0.67946 0.68374 0.18972 0.18667
1578295058649869824 1.12985 2.58470 0.00108 0.67903 0.68489 0.18850 0.18522
1578295058716499968 1.10788 2.62434 0.00124 0.67976 0.68472 0.18719 0.18452
1578295058783129856 1.08829 2.66221 0.00161 0.68023 0.68520 0.18532 0.18287
1578295058849750016 1.06803 2.70229 0.00142 0.68068 0.68607 0.18297 0.18031
1578295058916369920 1.04680 2.74301 0.00218 0.68109 0.68712 0.17951 0.17822
1578295058983010048 1.02578 2.78532 0.00200 0.68188 0.68763 0.17708 0.17562
1578295059049629952 1.00491 2.82738 0.00196 0.68248 0.68810 0.17481 0.17370
1578295059116250112 0.98478 2.86951 0.00230 0.68235 0.68915 0.17300 0.17189
1578295059182880000 0.96506 2.91488 0.00233 0.68372 0.68884 0.17123 0.16943
1578295059249510144 0.94490 2.96067 0.00231 0.68387 0.68987 0.16961 0.16624
1578295059316130048 0.92589 3.00465 0.00240 0.68559 0.68928 0.16708 0.16416
1578295059382749952 0.90520 3.05166 0.00244 0.68663 0.68914 0.16542 0.16206
1578295059449389824 0.88555 3.09680 0.00250 0.68602 0.69082 0.16346 0.15945
1578295059516009984 0.86644 3.13949 0.00321 0.68693 0.69095 0.16117 0.15728
1578295059582629888 0.84542 3.18869 0.00250 0.68771 0.69065 0.16025 0.15617
1578295059649260032 0.82571 3.23538 0.00256 0.68819 0.69111 0.15757 0.15468
1578295059715889920 0.80663 3.27895 0.00297 0.68838 0.69165 0.15577 0.15326
1578295059782510080 0.78871 3.32623 0.00331 0.68834 0.69233 0.15443 0.15174
1578295059849139968 0.76946 3.37444 0.00313 0.68884 0.69224 0.15323 0.15105
1578295059915770112 0.75032 3.42299 0.00350 0.68846 0.69303 0.15215 0.15025
1578295059982390016 0.73200 3.46922 0.00413 0.68818 0.69339 0.15249 0.14958
1578295060049009920 0.71407 3.51345 0.00436 0.68795 0.69381 0.15170 0.14944
1578295060115639808 0.69609 3.55887 0.00436 0.68874 0.69278 0.15212 0.15019
1578295060182269952 0.67989 3.60082 0.00526 0.68719 0.69424 0.15247 0.15017
1578295060248889856 0.66251 3.64600 0.00503 0.68716 0.69389 0.15355 0.15085
1578295060315520000 0.64575 3.68899 0.00471 0.68682 0.69364 0.15535 0.15169
1578295060382149888 0.62776 3.73435 0.00463 0.68743 0.69242 0.15687 0.15293
1578295060448770048 0.61081 3.77626 0.00427 0.68648 0.69302 0.15784 0.15347
1578295060515389952 0.59278 3.82022 0.00340 0.68687 0.69207 0.15919 0.15463
1578295060582030080 0.57397 3.86323 0.00262 0.68605 0.69262 0.15986 0.15512
1578295060648649984 0.55411 3.90682 0.00157 0.68653 0.69197 0.15958 0.15618
1578295060715270144 0.53457 3.95147 0.00138 0.68673 0.69123 0.16052 0.15758
1578295060781900032 0.51452 3.99606 0.00131 0.68625 0.69144 0.16070 0.15859
1578295060848530176 0.49474 4.04083 0.00123 0.68557 0.69182 0.16151 0.15901
1578295060915149824 0.47434 4.08653 0.00150 0.68557 0.69151 0.16194 0.15995
1578295060981769984 0.45480 4.13079 0.00083 0.68530 0.69138 0.16272 0.16090
1578295061048409856 0.43405 4.17611 0.00119 0.68456 0.69188 0.16331 0.16125
1578295061115030016 0.41343 4.22075 0.00103 0.68475 0.69119 0.16430 0.16241
1578295061181649920 0.39159 4.26614 0.00124 0.68434 0.69131 0.16442 0.16347
1578295061248280064 0.37137 4.31332 0.00153 0.68344 0.69205 0.16534 0.16320
1578295061314909952 0.35072 4.36108 0.00156 0.68442 0.69072 0.16645 0.16362
1578295061381530112 0.32877 4.41083 0.00087 0.68479 0.69017 0.16688 0.16396
1578295061448150016 0.30707 4.46022 0.00140 0.68484 0.69019 0.16697 0.16353
1578295061514790144 0.28662 4.50511 0.00106 0.68425 0.69062 0.16765 0.16355
1578295061581410048 0.26595 4.55278 0.00142 0.68512 0.68960 0.16784 0.16400
1578295061648029952 0.24570 4.59766 0.00077 0.68484 0.68985 0.16797 0.16393
1578295061714659840 0.22492 4.64309 0.00001 0.68514 0.68953 0.16735 0.16471
1578295061781289984 0.20389 4.68680 -0.00096 0.68491 0.68981 0.16714 0.16471
1578295061847909888 0.18447 4.73140 -0.00146 0.68428 0.69040 0.16749 0.16448
1578295061914540032 0.16341 4.77715 -0.00152 0.68424 0.69053 0.16702 0.16457
1578295061981169920 0.14289 4.82489 -0.00125 0.68392 0.69077 0.16736 0.16458
1578295062047790080 0.12285 4.86919 -0.00044 0.68356 0.69121 0.16708 0.16449
1578295062114409984 0.10311 4.91461 -0.00073 0.68432 0.69017 0.16755 0.16524
1578295062181040128 0.08197 4.95847 -0.00058 0.68382 0.69076 0.16689 0.16550
1578295062247670016 0.06122 5.00666 -0.00090 0.68357 0.69095 0.16738 0.16520
1578295062314289920 0.04172 5.05465 0.00057 0.68423 0.69011 0.16835 0.16500
1578295062380919808 0.01917 5.10433 0.00006 0.68517 0.68901 0.16856 0.16551
1578295062447549952 -0.00023 5.14923 -0.00011 0.68500 0.68940 0.16847 0.16466
1578295062514169856 -0.02224 5.19610 -0.00092 0.68470 0.68966 0.16877 0.16453
1578295062580790016 -0.04396 5.24301 -0.00173 0.68579 0.68837 0.16883 0.16533
1578295062647429888 -0.06553 5.29220 -0.00134 0.68557 0.68868 0.16856 0.16525
1578295062714050048 -0.08755 5.34118 -0.00125 0.68579 0.68865 0.16747 0.16555
1578295062780669952 -0.10803 5.38627 -0.00149 0.68594 0.68855 0.16708 0.16572
1578295062847300096 -0.12937 5.43314 -0.00262 0.68565 0.68884 0.16699 0.16582
1578295062913929984 -0.15030 5.48034 -0.00332 0.68540 0.68933 0.16632 0.16549
1578295062980550144 -0.17246 5.52985 -0.00363 0.68535 0.68939 0.16624 0.16551
1578295063047170048 -0.19372 5.57677 -0.00385 0.68506 0.68979 0.16580 0.16549
1578295063113810176 -0.21512 5.62371 -0.00434 0.68540 0.68934 0.16586 0.16592
1578295063180429824 -0.23631 5.67065 -0.00429 0.68483 0.68995 0.16535 0.16627
