1610276893.418620110 -0.97080 8.24901 0.07393 0.74272 0.66951 -0.00084 -0.01104
1610276893.719579935 -0.96052 8.46838 0.08094 0.73538 0.67757 -0.00136 -0.01036
1610276893.987109900 -0.93639 8.66688 0.08593 0.73728 0.67541 -0.00392 -0.01527
1610276894.221189976 -0.91823 8.82693 0.09296 0.73944 0.67268 -0.01297 -0.02349
1610276894.421829939 -0.89087 8.97758 0.08940 0.73944 0.67233 -0.02007 -0.02811
1610276894.622479916 -0.87748 9.13552 0.08284 0.73619 0.67558 -0.02450 -0.03193
1610276894.823120117 -0.85835 9.27809 0.08681 0.74118 0.66993 -0.02534 -0.03467
1610276895.157530069 -0.83833 9.53571 0.08527 0.73957 0.67129 -0.02696 -0.04098
1610276895.324729919 -0.83111 9.66306 0.08399 0.74462 0.66556 -0.03024 -0.04074
1610276895.525369883 -0.81613 9.81832 0.07689 0.74332 0.66688 -0.03121 -0.04214
1610276895.625689983 -0.81315 9.89024 0.07890 0.73439 0.67657 -0.03288 -0.04283
1610276895.726010084 -0.80169 9.97123 0.07809 0.74507 0.66495 -0.03187 -0.04113
1610276896.227629900 -0.76983 10.37596 0.07464 0.74570 0.66405 -0.03120 -0.04466
1610276896.528589964 -0.74889 10.62036 0.07136 0.74585 0.66375 -0.03314 -0.04518
1610276896.628910065 -0.74512 10.68168 0.07528 0.73850 0.67186 -0.03484 -0.04472
1610276896.729229927 -0.72788 10.74411 0.07457 0.74628 0.66337 -0.03368 -0.04315
1610276897.130520105 -0.70855 11.05346 0.08375 0.74542 0.66430 -0.03104 -0.04578
1610276897.431489944 -0.69131 11.27927 0.06819 0.74723 0.66215 -0.03458 -0.04485
1610276897.632129908 -0.67795 11.42857 0.06742 0.73921 0.67098 -0.03641 -0.04498
1610276897.732450008 -0.67286 11.49514 0.06718 0.74621 0.66333 -0.03555 -0.04352
1610276897.832770109 -0.66554 11.56536 0.06219 0.74646 0.66302 -0.03505 -0.04440
1610276898.233129978 -0.63927 11.87985 0.05322 0.74733 0.66196 -0.03434 -0.04610
1610276898.634419918 -0.61114 12.19766 0.04859 0.74302 0.66674 -0.03602 -0.04562
1610276898.801620007 -0.59443 12.31770 0.04608 0.74800 0.66127 -0.03389 -0.04548
1610276899.202909946 -0.57152 12.62656 0.03309 0.74825 0.66091 -0.03186 -0.04794
1610276899.503870010 -0.54218 12.85672 0.02797 0.75017 0.65874 -0.03340 -0.04687
1610276899.604190111 -0.52349 12.91542 0.02688 0.74529 0.66421 -0.03433 -0.04687
1610276899.704509974 -0.50939 12.98706 0.02528 0.75078 0.65812 -0.03333 -0.04579
1610276900.206130028 -0.46226 13.36167 0.01597 0.75052 0.65837 -0.03030 -0.04856
1610276900.607409954 -0.42754 13.67398 0.01232 0.74486 0.66450 -0.03531 -0.04876
1610276900.741169930 -0.40820 13.75089 0.00758 0.75042 0.65812 -0.03575 -0.04958
1610276900.908370018 -0.38563 13.85197 0.00812 0.74439 0.66426 -0.03862 -0.05616
1610276901.008699894 -0.36815 13.90889 0.00545 0.75044 0.65696 -0.04120 -0.05955
1610276901.209350109 -0.33978 14.03523 0.00119 0.74918 0.65675 -0.04896 -0.07075
1610276901.309669971 -0.32471 14.09228 -0.00558 0.75207 0.65248 -0.05501 -0.07510
1610276901.409990072 -0.30992 14.14341 -0.01394 0.75081 0.65278 -0.06018 -0.08084
1610276901.610630035 -0.27818 14.27354 -0.02003 0.74999 0.65138 -0.07110 -0.09034
1610276901.710949898 -0.25666 14.34083 -0.02510 0.74920 0.65083 -0.07572 -0.09686
1610276901.811269999 -0.23510 14.39706 -0.03042 0.74446 0.65458 -0.08232 -0.10260
1610276901.911590099 -0.22085 14.45126 -0.03066 0.74783 0.64922 -0.08617 -0.10878
1610276902.078789949 -0.18216 14.54442 -0.03727 0.74485 0.64932 -0.09543 -0.12031
1610276902.212559938 -0.15009 14.62343 -0.04181 0.74403 0.64745 -0.10325 -0.12871
1610276902.312880039 -0.12552 14.68288 -0.04904 0.74393 0.64555 -0.10828 -0.13453
1610276902.613850117 -0.05453 14.87705 -0.05857 0.74254 0.64246 -0.12151 -0.14527
1610276902.914809942 0.02662 15.07957 -0.06702 0.74141 0.64120 -0.12516 -0.15330
1610276903.015130043 0.05402 15.14334 -0.06933 0.73533 0.64706 -0.12944 -0.15443
1610276903.115449905 0.08358 15.20812 -0.08008 0.74123 0.63988 -0.12865 -0.15676
1610276903.416419983 0.17473 15.41760 -0.08430 0.74203 0.63702 -0.13239 -0.16145
1610276903.717390060 0.25322 15.63248 -0.08649 0.73901 0.63905 -0.13649 -0.16386
1610276904.018349886 0.33970 15.84288 -0.09614 0.73658 0.64115 -0.13691 -0.16622
1610276904.118669987 0.37529 15.90991 -0.09803 0.74049 0.63669 -0.13558 -0.16711
1610276904.620280027 0.51911 16.29098 -0.11186 0.74055 0.63554 -0.13782 -0.16934
1610276905.021569967 0.64376 16.57796 -0.12107 0.73590 0.64073 -0.13785 -0.17005
1610276905.222209930 0.71098 16.73429 -0.12294 0.73987 0.63630 -0.13598 -0.17094
1610276905.623490095 0.83242 17.03395 -0.13339 0.74059 0.63511 -0.13738 -0.17113
1610276905.924459934 0.92952 17.24770 -0.14029 0.73931 0.63693 -0.13565 -0.17129
1610276906.024790049 0.94898 17.29704 -0.14774 0.73402 0.64276 -0.13764 -0.17066
1610276906.125109911 0.99673 17.37656 -0.15246 0.73778 0.63881 -0.13542 -0.17106
1610276906.626709938 1.13952 17.74377 -0.16659 0.73896 0.63712 -0.13717 -0.17087
1610276906.927680016 1.24035 17.96851 -0.17221 0.73892 0.63755 -0.13522 -0.17103
1610276907.028000116 1.27186 18.02337 -0.17154 0.73309 0.64393 -0.13727 -0.17055
1610276907.128319979 1.30041 18.07919 -0.18056 0.73784 0.63884 -0.13532 -0.17078
1610276907.529609919 1.43154 18.39003 -0.19255 0.73947 0.63652 -0.13595 -0.17187
1610276907.930890083 1.56844 18.68567 -0.19813 0.73837 0.63811 -0.13394 -0.17226
1610276908.231859922 1.65932 18.89315 -0.20697 0.73719 0.63937 -0.13478 -0.17199
1610276908.532830000 1.75513 19.09706 -0.22175 0.73965 0.63613 -0.13611 -0.17243
1610276908.833790064 1.84494 19.29727 -0.23029 0.73799 0.63610 -0.14114 -0.17560
1610276909.000989914 1.90637 19.39557 -0.23494 0.73463 0.63744 -0.14411 -0.18226
1610276909.201630116 1.96241 19.49813 -0.24363 0.73202 0.63588 -0.15475 -0.18936
1610276909.301970005 1.98904 19.52531 -0.24976 0.73025 0.63502 -0.15911 -0.19536
1610276909.402280092 2.02558 19.57802 -0.25404 0.73088 0.63141 -0.16455 -0.20014
1610276909.602930069 2.10981 19.71069 -0.26130 0.72946 0.62674 -0.17473 -0.21107
1610276909.703249931 2.15331 19.77144 -0.26382 0.72612 0.62683 -0.18082 -0.21714
1610276909.803570032 2.19544 19.82570 -0.26707 0.72486 0.62446 -0.18634 -0.22339
1610276909.903889894 2.23050 19.86335 -0.27101 0.72228 0.62364 -0.19123 -0.22983
1610276910.037650108 2.28239 19.92710 -0.27150 0.72023 0.62185 -0.19555 -0.23732
1610276910.204849958 2.35341 20.01420 -0.27714 0.71525 0.62177 -0.20221 -0.24684
1610276910.305170059 2.40186 20.06883 -0.28218 0.71463 0.61859 -0.20429 -0.25477
1610276910.405489922 2.44323 20.11314 -0.28517 0.70971 0.61990 -0.21247 -0.25863
1610276910.505820036 2.49485 20.16785 -0.29290 0.71742 0.60802 -0.21089 -0.26673
1610276910.706459999 2.59094 20.27710 -0.30217 0.71191 0.60958 -0.21637 -0.27345
1610276910.907109976 2.68883 20.38428 -0.31148 0.70924 0.60915 -0.21826 -0.27980
1610276911.208070040 2.83836 20.55100 -0.32475 0.70756 0.60702 -0.22065 -0.28670
1610276911.408710003 2.94244 20.66292 -0.33579 0.70770 0.60438 -0.22172 -0.29107
1610276911.709680080 3.09620 20.83297 -0.35427 0.70709 0.60263 -0.22703 -0.29211
1610276911.910320044 3.19945 20.93872 -0.36434 0.70546 0.60370 -0.22696 -0.29387
1610276912.111799955 3.30281 21.04916 -0.37272 0.70194 0.60662 -0.22963 -0.29422
1610276912.312439919 3.40699 21.16159 -0.37808 0.70334 0.60241 -0.23209 -0.29758
1610276912.513079882 3.50538 21.25359 -0.38946 0.69956 0.60142 -0.24023 -0.30200
1610276912.713720083 3.60187 21.34582 -0.39777 0.69658 0.59774 -0.24937 -0.30871
1610276912.914370060 3.70544 21.43274 -0.40341 0.69211 0.59492 -0.25805 -0.31696
1610276913.015199900 3.76203 21.47192 -0.40687 0.68814 0.59454 -0.26105 -0.32379
1610276913.115550041 3.81735 21.51027 -0.41059 0.68357 0.59394 -0.26756 -0.32921
1610276913.248810053 3.88723 21.56079 -0.41415 0.68236 0.58799 -0.27433 -0.33674
1610276913.415369987 3.97631 21.62257 -0.41979 0.68076 0.58268 -0.28038 -0.34416
1610276913.615250111 4.08784 21.70378 -0.43025 0.67919 0.57773 -0.28552 -0.35131
1610276913.715189934 4.14094 21.74400 -0.43646 0.67587 0.57884 -0.29222 -0.35034
1610276913.915060043 4.25268 21.82179 -0.44163 0.67339 0.57747 -0.29607 -0.35414
1610276914.114939928 4.37541 21.90189 -0.45065 0.67183 0.57601 -0.29553 -0.35988
1610276914.214879990 4.44242 21.94178 -0.45942 0.66997 0.57559 -0.29533 -0.36417
1610276914.315259933 4.51381 21.98312 -0.46684 0.67369 0.56971 -0.29008 -0.37071
1610276914.548460007 4.66606 22.09080 -0.49088 0.69093 0.54523 -0.28670 -0.37835
1610276914.615080118 4.71375 22.11402 -0.49702 0.67170 0.56630 -0.29755 -0.37361
1610276914.715019941 4.76876 22.14890 -0.50544 0.68257 0.55338 -0.29083 -0.37853
1610276914.814960003 4.83346 22.18751 -0.51283 0.67166 0.56558 -0.29387 -0.37768
1610276915.014839888 4.94962 22.27392 -0.52684 0.66964 0.56505 -0.30174 -0.37585
1610276915.114779949 5.01018 22.30912 -0.53152 0.67037 0.56450 -0.29871 -0.37776
1610276915.314660072 5.12397 22.38195 -0.54474 0.66327 0.56661 -0.30478 -0.38228
1610276915.514529943 5.23819 22.45681 -0.55822 0.66018 0.56116 -0.31268 -0.38922
1610276915.614470005 5.29976 22.49170 -0.56510 0.65859 0.55820 -0.31688 -0.39276
1610276915.714790106 5.39019 22.52310 -0.57302 0.65656 0.55535 -0.32045 -0.39728
1610276915.914860010 5.48093 22.59211 -0.58695 0.65236 0.55123 -0.32983 -0.40221
1610276916.114739895 5.60912 22.65716 -0.60017 0.65042 0.54667 -0.33212 -0.40964
1610276916.314620018 5.75326 22.72632 -0.60634 0.64777 0.54412 -0.33461 -0.41517
1610276916.514489889 5.89244 22.78514 -0.63210 0.65091 0.53526 -0.33624 -0.42042
1610276916.714370012 6.02649 22.84785 -0.64675 0.64787 0.53527 -0.34166 -0.42074
1610276916.914249897 6.16357 22.90942 -0.65808 0.64126 0.53931 -0.34860 -0.42001
1610276917.014189959 6.25108 22.93245 -0.66907 0.64526 0.53415 -0.34507 -0.42339
1610276917.214060068 6.39029 22.99424 -0.68535 0.64454 0.53259 -0.34503 -0.42646
1610276917.413939953 6.52148 23.05019 -0.69828 0.64467 0.53050 -0.34390 -0.42976
1610276917.613820076 6.67134 23.11035 -0.70860 0.64180 0.53181 -0.34799 -0.42914
1610276917.714080095 6.73351 23.13564 -0.71469 0.64071 0.53293 -0.35139 -0.42661
1610276917.914109945 6.86263 23.18960 -0.72358 0.63461 0.53827 -0.35756 -0.42389
1610276918.113990068 6.99380 23.23656 -0.73090 0.63089 0.53954 -0.35986 -0.42587
1610276918.413810015 7.19550 23.30127 -0.73961 0.62099 0.53767 -0.36833 -0.43545
1610276918.513750076 7.25852 23.32094 -0.74839 0.61781 0.53425 -0.37367 -0.43961
1610276918.613689899 7.32127 23.34078 -0.75181 0.61707 0.52873 -0.37670 -0.44471
1610276918.713639975 7.38927 23.35975 -0.76004 0.61305 0.52638 -0.38312 -0.44756
1610276918.913500071 7.52173 23.39521 -0.76781 0.60825 0.52196 -0.38922 -0.45397
1610276919.013439894 7.59326 23.40769 -0.77418 0.60496 0.52225 -0.39053 -0.45691
1610276919.147010088 7.68882 23.43120 -0.77966 0.60015 0.52277 -0.39568 -0.45823
1610276919.313669920 7.81042 23.45898 -0.78849 0.59725 0.52085 -0.39766 -0.46246
1610276919.513550043 7.96467 23.49487 -0.79811 0.59357 0.51972 -0.40138 -0.46525
1610276919.713429928 8.11041 23.53060 -0.80575 0.59073 0.51843 -0.40428 -0.46779
1610276919.913310051 8.25711 23.56818 -0.81353 0.58953 0.51692 -0.40759 -0.46809
1610276920.113189936 8.41329 23.59545 -0.81690 0.58825 0.51705 -0.40674 -0.47031
1610276920.412990093 8.64337 23.65099 -0.82424 0.58386 0.51936 -0.41029 -0.47014
1610276920.612869978 8.80255 23.68473 -0.83198 0.58414 0.51733 -0.40972 -0.47252
1610276920.812750101 8.95179 23.71894 -0.83410 0.58271 0.51703 -0.41352 -0.47130
1610276921.112570047 9.18266 23.76543 -0.83341 0.58087 0.51921 -0.41235 -0.47220
1610276921.212510109 9.25399 23.77987 -0.83462 0.57743 0.52260 -0.41578 -0.46967
1610276921.346120119 9.35858 23.80142 -0.83670 0.57903 0.52076 -0.41380 -0.47149
1610276921.612620115 9.57003 23.84444 -0.84042 0.57979 0.51902 -0.41287 -0.47328
1610276921.912440062 9.79250 23.89534 -0.84063 0.57812 0.51977 -0.41665 -0.47119
1610276922.112299919 9.93995 23.92503 -0.84661 0.57761 0.52086 -0.41496 -0.47211
1610276922.512059927 10.25383 23.99461 -0.84629 0.57681 0.52175 -0.41492 -0.47213
1610276922.711940050 10.40323 24.02885 -0.84912 0.57657 0.52129 -0.41522 -0.47267
1610276923.111700058 10.69644 24.09486 -0.85574 0.57620 0.52343 -0.41490 -0.47103
1610276923.311579943 10.83495 24.12336 -0.85322 0.57612 0.52360 -0.41516 -0.47071
1610276923.511460066 10.98067 24.15201 -0.85914 0.57339 0.52357 -0.41682 -0.47261
1610276923.711319923 11.12077 24.17932 -0.86170 0.57269 0.51828 -0.41814 -0.47809
1610276923.911200047 11.26702 24.20629 -0.86314 0.56936 0.51642 -0.42415 -0.47879
1610276924.111079931 11.41409 24.22997 -0.86642 0.56920 0.51357 -0.42459 -0.48164
1610276924.310960054 11.55925 24.25881 -0.86776 0.56049 0.51949 -0.43067 -0.48011
1610276924.411119938 11.64466 24.26318 -0.87005 0.56564 0.51360 -0.42627 -0.48432
1610276924.644320011 11.83037 24.29214 -0.87337 0.56579 0.51060 -0.42706 -0.48660
1610276924.810879946 11.95188 24.30985 -0.87470 0.56539 0.50940 -0.42733 -0.48810
1610276925.210639954 12.26294 24.35594 -0.87484 0.56244 0.51104 -0.42954 -0.48785
1610276925.310570002 12.33664 24.36542 -0.87161 0.55673 0.51580 -0.43510 -0.48445
1610276925.410510063 12.41036 24.37321 -0.87263 0.56254 0.51042 -0.42978 -0.48816
1610276925.643699884 12.60031 24.40518 -0.87749 0.56193 0.50974 -0.43073 -0.48874
1610276925.810270071 12.74312 24.41291 -0.88112 0.56267 0.50813 -0.43032 -0.48993
1610276925.910200119 12.80513 24.42730 -0.87634 0.56295 0.50742 -0.43094 -0.48980
1610276926.110080004 12.96807 24.45540 -0.88153 0.56293 0.50805 -0.43088 -0.48923
1610276926.309959888 13.12902 24.47158 -0.87929 0.55536 0.51495 -0.43565 -0.48643
1610276926.409899950 13.19000 24.48468 -0.88627 0.56111 0.51013 -0.43022 -0.48972
1610276926.509840012 13.26579 24.49515 -0.88932 0.56056 0.51018 -0.43025 -0.49028
1610276926.709719896 13.42649 24.52076 -0.89285 0.56134 0.50940 -0.42997 -0.49045
1610276926.842969894 13.52922 24.53667 -0.89710 0.56005 0.51015 -0.43186 -0.48948
1610276927.209409952 13.79370 24.59022 -0.89781 0.56029 0.51031 -0.43044 -0.49029
1610276927.309350014 13.88710 24.59434 -0.89774 0.55695 0.51320 -0.43367 -0.48823
1610276927.409379959 13.98231 24.60082 -0.89828 0.56153 0.50943 -0.42860 -0.49139
1610276927.709359884 14.21169 24.64207 -0.90244 0.56317 0.50717 -0.42752 -0.49280
1610276927.909240007 14.36951 24.66691 -0.90988 0.56227 0.50755 -0.42944 -0.49176
1610276928.309000015 14.68268 24.71440 -0.90834 0.55560 0.51479 -0.43435 -0.48747
1610276928.408930063 14.76719 24.72234 -0.90632 0.56118 0.51008 -0.42890 -0.49085
1610276928.608799934 14.93345 24.74261 -0.91221 0.56124 0.50929 -0.42891 -0.49159
1610276929.041879892 15.27067 24.79250 -0.91242 0.56131 0.50877 -0.43136 -0.48991
1610276929.308379889 15.48163 24.81903 -0.91176 0.55397 0.51631 -0.43496 -0.48718
1610276929.408319950 15.56256 24.82896 -0.91988 0.56106 0.51025 -0.42842 -0.49124
1610276929.908020020 15.95673 24.89026 -0.92652 0.56238 0.50741 -0.42899 -0.49217
1610276930.241139889 16.21230 24.92517 -0.93195 0.56048 0.51048 -0.42830 -0.49176
1610276930.607579947 16.49561 24.97100 -0.93531 0.56030 0.51044 -0.42916 -0.49126
1610276930.807460070 16.64663 24.99408 -0.94608 0.56313 0.50766 -0.42747 -0.49238
1610276931.107280016 16.87752 25.03026 -0.94778 0.56309 0.50801 -0.42867 -0.49101
1610276931.307159901 17.02685 25.05052 -0.94453 0.55972 0.51163 -0.43004 -0.48991
1610276931.573659897 17.23798 25.07674 -0.95276 0.56232 0.50964 -0.42634 -0.49224
1610276931.706909895 17.34218 25.09196 -0.96097 0.56430 0.50748 -0.42560 -0.49283
1610276931.906780005 17.49289 25.11610 -0.96196 0.56369 0.50745 -0.42737 -0.49204
1610276932.306540012 17.79494 25.15696 -0.95981 0.55679 0.51536 -0.43191 -0.48769
1610276932.439800024 17.90275 25.17100 -0.95942 0.56202 0.51071 -0.42757 -0.49040
1610276932.606359959 18.03711 25.19012 -0.96259 0.56250 0.51001 -0.42656 -0.49146
1610276932.806240082 18.19224 25.21342 -0.97054 0.56393 0.50847 -0.42586 -0.49202
1610276933.006119967 18.34640 25.23794 -0.97392 0.56375 0.50879 -0.42722 -0.49072
1610276933.206000090 18.49993 25.26029 -0.98018 0.56357 0.51028 -0.42557 -0.49081
1610276933.305929899 18.57694 25.27098 -0.97949 0.55783 0.51546 -0.43123 -0.48699
1610276933.405859947 18.66137 25.28290 -0.98236 0.56386 0.51015 -0.42575 -0.49045
1610276933.739000082 18.92554 25.32728 -0.98786 0.56433 0.50978 -0.42493 -0.49102
1610276933.905560017 19.04841 25.35061 -0.99380 0.56507 0.50853 -0.42661 -0.49000
1610276934.105439901 19.19560 25.37314 -0.99493 0.56477 0.50961 -0.42742 -0.48852
1610276934.305320024 19.34345 25.39666 -0.99362 0.55881 0.51535 -0.43093 -0.48626
1610276934.405260086 19.42071 25.40726 -0.99708 0.56468 0.51014 -0.42547 -0.48977
1610276934.605139971 19.57701 25.43260 -0.99774 0.56357 0.51066 -0.42646 -0.48964
1610276934.805020094 19.72700 25.45863 -1.00140 0.56541 0.50895 -0.42538 -0.49025
1610276935.104820013 19.95032 25.49835 -1.00568 0.56642 0.50799 -0.42678 -0.48885
1610276935.304699898 20.09829 25.52016 -1.00691 0.56158 0.51284 -0.42971 -0.48679
1610276935.404639959 20.17980 25.52845 -1.01096 0.56702 0.50777 -0.42499 -0.48994
1610276935.604520082 20.33115 25.55281 -1.01830 0.56755 0.50691 -0.42442 -0.49071
1610276935.804399967 20.47712 25.57531 -1.02419 0.56933 0.50482 -0.42362 -0.49148
1610276935.970959902 20.60046 25.59381 -1.03079 0.56757 0.50646 -0.42650 -0.48934
1610276936.104219913 20.70134 25.60836 -1.03775 0.57010 0.50462 -0.42460 -0.48996
1610276936.304100037 20.85726 25.62991 -1.03815 0.56271 0.51215 -0.42926 -0.48662
1610276936.404040098 20.93196 25.63883 -1.04239 0.56865 0.50704 -0.42362 -0.49000
1610276936.703840017 21.15838 25.67559 -1.04718 0.56872 0.50726 -0.42325 -0.49000
1610276937.003659964 21.37558 25.71411 -1.05671 0.56822 0.50785 -0.42448 -0.48891
1610276937.203540087 21.52498 25.73692 -1.06062 0.56759 0.50954 -0.42325 -0.48895
1610276937.303479910 21.60216 25.74700 -1.05751 0.56260 0.51440 -0.42768 -0.48576
1610276937.403419971 21.67499 25.75584 -1.06169 0.56751 0.51017 -0.42314 -0.48848
1610276937.603300095 21.82750 25.78043 -1.06821 0.56733 0.51005 -0.42244 -0.48942
1610276937.803179979 21.98085 25.80655 -1.07301 0.57013 0.50695 -0.42052 -0.49103
1610276938.003060102 22.13438 25.82854 -1.07945 0.57131 0.50602 -0.42098 -0.49023
1610276938.236239910 22.28994 25.85669 -1.08372 0.57009 0.50812 -0.41949 -0.49076
