1577602164455960064 0.30474 0.37846 -0.00560 0.60691 0.60455 -0.35827 -0.37124
1577602164522579968 0.30483 0.37836 -0.00554 0.60696 0.60453 -0.35825 -0.37122
1577602164589210112 0.30509 0.37792 -0.00563 0.60681 0.60449 -0.35839 -0.37140
1577602164655840000 0.30561 0.37651 -0.00584 0.60581 0.60357 -0.35993 -0.37302
1577602164722459904 0.30628 0.37566 -0.00578 0.60485 0.60246 -0.36161 -0.37475
1577602164789079808 0.30672 0.37506 -0.00561 0.60418 0.60175 -0.36275 -0.37587
1577602164855719936 0.30809 0.37454 -0.00568 0.60363 0.60113 -0.36373 -0.37680
1577602164922339840 0.30813 0.37351 -0.00535 0.60303 0.60045 -0.36488 -0.37772
1577602164988960000 0.30850 0.37292 -0.00494 0.60242 0.59986 -0.36595 -0.37860
1577602165055589888 0.31237 0.37195 -0.00508 0.60087 0.59907 -0.36784 -0.38048
1577602165122220032 0.32136 0.37339 -0.00475 0.59976 0.59797 -0.36957 -0.38228
1577602165188839936 0.33344 0.37833 -0.00483 0.59832 0.59694 -0.37135 -0.38441
1577602165255470080 0.35021 0.38419 -0.00546 0.59733 0.59587 -0.37267 -0.38633
1577602165322099968 0.37003 0.39221 -0.00559 0.59654 0.59443 -0.37410 -0.38839
1577602165388720128 0.39279 0.40247 -0.00562 0.59565 0.59314 -0.37610 -0.38980
1577602165455340032 0.41914 0.41345 -0.00558 0.59493 0.59203 -0.37746 -0.39126
1577602165521969920 0.44699 0.42568 -0.00609 0.59378 0.59104 -0.37946 -0.39255
1577602165588599808 0.47430 0.43756 -0.00654 0.59294 0.58921 -0.38119 -0.39490
1577602165655219968 0.49880 0.44775 -0.00635 0.59155 0.58750 -0.38370 -0.39710
1577602165721849856 0.52080 0.45553 -0.00620 0.58942 0.58583 -0.38654 -0.39997
1577602165788480000 0.54120 0.46198 -0.00647 0.58720 0.58318 -0.39015 -0.40358
1577602165855099904 0.55932 0.46713 -0.00656 0.58478 0.57989 -0.39447 -0.40761
1577602165921720064 0.57530 0.47123 -0.00676 0.58174 0.57652 -0.39919 -0.41213
1577602165988339968 0.58931 0.47407 -0.00703 0.57813 0.57285 -0.40443 -0.41719
1577602166054980096 0.60215 0.47649 -0.00694 0.57415 0.56864 -0.41025 -0.42272
1577602166121600000 0.61467 0.47832 -0.00647 0.56969 0.56462 -0.41652 -0.42797
1577602166188230144 0.63156 0.48070 -0.00617 0.56562 0.56123 -0.42186 -0.43260
1577602166254860032 0.65400 0.48377 -0.00635 0.56202 0.55774 -0.42649 -0.43723
1577602166321479936 0.67961 0.48891 -0.00679 0.55880 0.55431 -0.43090 -0.44136
1577602166388099840 0.70696 0.49551 -0.00699 0.55604 0.55188 -0.43483 -0.44403
1577602166454739968 0.73711 0.50197 -0.00802 0.55357 0.54949 -0.43846 -0.44651
1577602166521359872 0.76979 0.50806 -0.00797 0.55115 0.54827 -0.44126 -0.44824
1577602166587980032 0.80507 0.51417 -0.00817 0.54879 0.54638 -0.44413 -0.45061
1577602166654609920 0.84283 0.52120 -0.00851 0.54709 0.54472 -0.44621 -0.45263
1577602166721240064 0.88196 0.52816 -0.00870 0.54554 0.54266 -0.44840 -0.45481
1577602166787859968 0.92037 0.53425 -0.00834 0.54288 0.54097 -0.45148 -0.45693
1577602166854480128 0.95974 0.53917 -0.00859 0.53984 0.53855 -0.45484 -0.46006
1577602166921120000 1.00044 0.54228 -0.00908 0.53661 0.53519 -0.45789 -0.46472
1577602166987740160 1.04090 0.54472 -0.00954 0.53282 0.53150 -0.46163 -0.46959
1577602167054359808 1.08094 0.54654 -0.00953 0.52845 0.52734 -0.46615 -0.47471
1577602167120989952 1.12213 0.54781 -0.01016 0.52446 0.52322 -0.47057 -0.47931
1577602167187619840 1.16472 0.54933 -0.00992 0.52118 0.51904 -0.47423 -0.48381
1577602167254240000 1.20587 0.55045 -0.00913 0.51653 0.51711 -0.47825 -0.48690
1577602167320869888 1.24933 0.55134 -0.00942 0.51346 0.51406 -0.48150 -0.49016
1577602167387500032 1.29621 0.55238 -0.01066 0.51139 0.51107 -0.48345 -0.49352
1577602167454119936 1.34510 0.55489 -0.01155 0.51039 0.50762 -0.48514 -0.49645
1577602167520740096 1.39375 0.55631 -0.01281 0.50907 0.50520 -0.48694 -0.49851
1577602167587369984 1.44327 0.55872 -0.01341 0.50824 0.50291 -0.48857 -0.50008
1577602167654000128 1.49165 0.56069 -0.01385 0.50709 0.50155 -0.49077 -0.50046
1577602167720620032 1.53948 0.56099 -0.01371 0.50534 0.50149 -0.49176 -0.50131
1577602167787249920 1.58899 0.56188 -0.01346 0.50514 0.50090 -0.49204 -0.50183
1577602167853879808 1.63838 0.56308 -0.01426 0.50581 0.49950 -0.49163 -0.50294
1577602167920499968 1.68488 0.56420 -0.01473 0.50511 0.50084 -0.49194 -0.50201
1577602167987119872 1.73028 0.56465 -0.01512 0.50493 0.50142 -0.49195 -0.50161
1577602168053740032 1.77541 0.56565 -0.01587 0.50555 0.50224 -0.49158 -0.50053
1577602168120379904 1.81998 0.56895 -0.01595 0.50635 0.50505 -0.49120 -0.49725
1577602168187000064 1.86664 0.57102 -0.01648 0.50961 0.50664 -0.48720 -0.49624
1577602168253629952 1.91166 0.57443 -0.01645 0.51188 0.50989 -0.48464 -0.49307
1577602168320260096 1.95611 0.57963 -0.01677 0.51575 0.51347 -0.48056 -0.48930
1577602168386880000 1.99958 0.58559 -0.01699 0.51949 0.51810 -0.47619 -0.48471
1577602168453500160 2.04210 0.59022 -0.01704 0.52330 0.52333 -0.47144 -0.47961
1577602168520140032 2.08614 0.59763 -0.01765 0.52809 0.52746 -0.46657 -0.47457
1577602168586759936 2.12697 0.60595 -0.01779 0.53262 0.53172 -0.46202 -0.46918
1577602168653379840 2.16682 0.61389 -0.01811 0.53781 0.53714 -0.45616 -0.46277
1577602168720009984 2.20691 0.62036 -0.01779 0.54277 0.54251 -0.45031 -0.45641
1577602168786639872 2.24852 0.62781 -0.01773 0.54811 0.54840 -0.44353 -0.44956
1577602168853260032 2.28927 0.63668 -0.01778 0.55362 0.55408 -0.43727 -0.44192
1577602168919879936 2.32799 0.64856 -0.01734 0.55856 0.55933 -0.43121 -0.43499
1577602168986520064 2.36509 0.66260 -0.01739 0.56404 0.56435 -0.42473 -0.42776
1577602169053139968 2.39543 0.67712 -0.01831 0.56955 0.56990 -0.41781 -0.41983
1577602169119760128 2.42774 0.69168 -0.01753 0.57457 0.57604 -0.41021 -0.41203
1577602169186390016 2.46041 0.70799 -0.01710 0.57935 0.58196 -0.40324 -0.40383
1577602169253020160 2.49393 0.72659 -0.01761 0.58555 0.58603 -0.39502 -0.39706
1577602169319639808 2.52183 0.74352 -0.01792 0.59029 0.59226 -0.38707 -0.38854
1577602169386269952 2.54565 0.76138 -0.01843 0.59586 0.59752 -0.37877 -0.38008
1577602169452899840 2.56653 0.77776 -0.01893 0.60113 0.60233 -0.37082 -0.37193
1577602169519520000 2.58542 0.79212 -0.01957 0.60586 0.60652 -0.36331 -0.36481
1577602169586139904 2.59287 0.80097 -0.02024 0.60978 0.61110 -0.35590 -0.35784
1577602169652770048 2.59474 0.80386 -0.02069 0.61294 0.61452 -0.35013 -0.35226
1577602169719399936 2.59450 0.80486 -0.01988 0.61591 0.61652 -0.34570 -0.34792
1577602169786020096 2.58646 0.80262 -0.02009 0.61804 0.61847 -0.34204 -0.34428
1577602169852649984 2.57382 0.79680 -0.02021 0.62008 0.62072 -0.33792 -0.34061
1577602169919280128 2.55697 0.78842 -0.02070 0.62176 0.62310 -0.33418 -0.33688
1577602169985900032 2.53514 0.78091 -0.02240 0.62255 0.62583 -0.33115 -0.33334
1577602170052519936 2.52987 0.77648 -0.02155 0.62554 0.62667 -0.32728 -0.32996
1577602170119139840 2.51986 0.77136 -0.02187 0.62825 0.62891 -0.32236 -0.32536
1577602170185779968 2.51283 0.76672 -0.02144 0.63141 0.63136 -0.31677 -0.31995
1577602170252399872 2.51392 0.76425 -0.01973 0.63551 0.63298 -0.31088 -0.31435
1577602170319030016 2.50874 0.76153 -0.01933 0.63889 0.63542 -0.30506 -0.30821
1577602170385659904 2.50593 0.75973 -0.01872 0.64203 0.63791 -0.29912 -0.30229
1577602170452280064 2.49921 0.75664 -0.01839 0.64496 0.64115 -0.29217 -0.29595
1577602170518899968 2.49557 0.75574 -0.01821 0.64833 0.64393 -0.28525 -0.28923
1577602170585540096 2.48948 0.75393 -0.01837 0.65139 0.64736 -0.27774 -0.28192
1577602170652160000 2.48446 0.75262 -0.01844 0.65449 0.65063 -0.27023 -0.27441
1577602170718780160 2.47988 0.75125 -0.01811 0.65773 0.65378 -0.26239 -0.26669
1577602170785410048 2.47486 0.75133 -0.01805 0.66074 0.65710 -0.25444 -0.25865
1577602170852039936 2.46960 0.75129 -0.01785 0.66384 0.66027 -0.24632 -0.25038
1577602170918659840 2.46469 0.75050 -0.01765 0.66697 0.66343 -0.23763 -0.24196
1577602170985280000 2.45957 0.75074 -0.01743 0.67003 0.66660 -0.22890 -0.23304
1577602171051919872 2.45563 0.75070 -0.01723 0.67324 0.66960 -0.21965 -0.22391
1577602171118540032 2.44991 0.75057 -0.01663 0.67549 0.67344 -0.21020 -0.21448
1577602171185159936 2.44809 0.75741 -0.01628 0.67823 0.67622 -0.20120 -0.20555
1577602171251790080 2.44670 0.76682 -0.01574 0.68050 0.67873 -0.19323 -0.19725
1577602171318419968 2.44915 0.78164 -0.01561 0.68342 0.68054 -0.18511 -0.18851
1577602171385040128 2.45302 0.79898 -0.01517 0.68563 0.68237 -0.17774 -0.18081
1577602171451670016 2.46061 0.81945 -0.01495 0.68720 0.68425 -0.17101 -0.17410
1577602171518300160 2.46899 0.84314 -0.01452 0.68855 0.68575 -0.16542 -0.16817
1577602171584919808 2.47892 0.86966 -0.01462 0.69035 0.68708 -0.15885 -0.16155
1577602171651539968 2.48917 0.89751 -0.01448 0.69192 0.68865 -0.15202 -0.15456
1577602171718169856 2.49904 0.92688 -0.01400 0.69342 0.69043 -0.14450 -0.14697
1577602171784800000 2.50743 0.95715 -0.01354 0.69492 0.69218 -0.13674 -0.13887
1577602171851419904 2.51466 0.98986 -0.01373 0.69666 0.69367 -0.12876 -0.13003
1577602171918050048 2.52246 1.02264 -0.01348 0.69819 0.69539 -0.11978 -0.12090
1577602171984679936 2.52978 1.05684 -0.01301 0.69980 0.69683 -0.11031 -0.11193
1577602172051300096 2.53683 1.09206 -0.01149 0.70117 0.69819 -0.10183 -0.10253
1577602172117920000 2.54368 1.12795 -0.01085 0.70195 0.70013 -0.09202 -0.09281
1577602172184540160 2.54942 1.16625 -0.01001 0.70392 0.70059 -0.08185 -0.08348
1577602172251180032 2.55496 1.20484 -0.00946 0.70457 0.70219 -0.07150 -0.07350
1577602172317799936 2.56095 1.24543 -0.00859 0.70592 0.70246 -0.06289 -0.06530
1577602172384429824 2.56713 1.28628 -0.00794 0.70627 0.70345 -0.05452 -0.05793
1577602172451059968 2.57386 1.32823 -0.00656 0.70649 0.70430 -0.04689 -0.05126
1577602172517679872 2.57994 1.37205 -0.00562 0.70670 0.70484 -0.04064 -0.04603
1577602172584300032 2.58493 1.41758 -0.00454 0.70715 0.70492 -0.03644 -0.04114
1577602172650939904 2.58917 1.46392 -0.00240 0.70758 0.70493 -0.03235 -0.03678
1577602172717560064 2.59403 1.50994 -0.00109 0.70801 0.70482 -0.02926 -0.03316
1577602172784179968 2.59945 1.55599 -0.00075 0.70821 0.70487 -0.02635 -0.03011
1577602172850810112 2.60432 1.60204 -0.00047 0.70854 0.70474 -0.02385 -0.02737
1577602172917440000 2.60886 1.65085 0.00061 0.70854 0.70490 -0.02122 -0.02518
1577602172984060160 2.61155 1.69864 0.00055 0.70910 0.70445 -0.01995 -0.02278
1577602173050679808 2.61456 1.74492 0.00015 0.70952 0.70414 -0.01844 -0.02084
1577602173117319936 2.61684 1.79154 0.00030 0.70963 0.70413 -0.01712 -0.01806
1577602173183939840 2.61864 1.83621 0.00079 0.70854 0.70537 -0.01407 -0.01471
1577602173250560000 2.62006 1.88161 -0.00009 0.70948 0.70457 -0.01020 -0.01108
1577602173317189888 2.62046 1.92545 0.00014 0.70859 0.70557 -0.00566 -0.00659
1577602173383820032 2.61924 1.96816 -0.00007 0.70884 0.70537 -0.00103 -0.00130
1577602173450439936 2.61922 2.01250 0.00086 0.70807 0.70611 0.00559 0.00373
