1577856346337400064 0.14812 0.13328 -0.00919 0.67681 0.66945 -0.21889 -0.21413
1577856346404030208 0.17319 0.15167 -0.00949 0.67340 0.66963 -0.22134 -0.22167
1577856346470649856 0.15308 0.13595 -0.00965 0.67234 0.66618 -0.23301 -0.22331
1577856346537270016 0.19410 0.15906 -0.01012 0.66813 0.66658 -0.23492 -0.23258
1577856346603909888 0.19328 0.15390 -0.00978 0.66589 0.66471 -0.24312 -0.23588
1577856346670530048 0.21740 0.17220 -0.00974 0.66376 0.66349 -0.24597 -0.24229
1577856346737149952 0.18586 0.15102 -0.00977 0.66326 0.66004 -0.25657 -0.24209
1577856346803780096 0.23791 0.18819 -0.01087 0.65985 0.65997 -0.25594 -0.25204
1577856346870409984 0.22380 0.17852 -0.01063 0.65797 0.65696 -0.26464 -0.25580
1577856346937030144 0.24970 0.19862 -0.01109 0.65541 0.65450 -0.26848 -0.26456
1577856347003650048 0.21571 0.17088 -0.01141 0.65265 0.65128 -0.27947 -0.26792
1577856347070290176 0.26383 0.20877 -0.01118 0.64889 0.64898 -0.28223 -0.27949
1577856347136910080 0.26485 0.21268 -0.01070 0.64572 0.64573 -0.28690 -0.28942
1577856347203529984 0.27037 0.21295 -0.01045 0.64242 0.64194 -0.29489 -0.29706
1577856347270159872 0.27712 0.21613 -0.01017 0.63877 0.63807 -0.30282 -0.30519
1577856347336790016 0.28590 0.21994 -0.00988 0.63504 0.63401 -0.31029 -0.31380
1577856347403409920 0.29170 0.22085 -0.00957 0.63079 0.63021 -0.31845 -0.32176
1577856347470040064 0.30054 0.22258 -0.00942 0.62709 0.62608 -0.32580 -0.32960
1577856347536669952 0.31188 0.22665 -0.00949 0.62299 0.62174 -0.33387 -0.33743
1577856347603290112 0.32304 0.23147 -0.00928 0.61943 0.61799 -0.34099 -0.34370
1577856347669910016 0.33871 0.23810 -0.00841 0.61624 0.61446 -0.34685 -0.34983
1577856347736540160 0.35897 0.24743 -0.00799 0.61277 0.61132 -0.35293 -0.35530
1577856347803170048 0.38142 0.25721 -0.00745 0.60950 0.60816 -0.35850 -0.36075
1577856347869789952 0.40353 0.26771 -0.00711 0.60635 0.60453 -0.36405 -0.36655
1577856347936419840 0.42347 0.27996 -0.00667 0.60298 0.60087 -0.37003 -0.37209
1577856348003049984 0.44427 0.28976 -0.00575 0.59817 0.59803 -0.37668 -0.37771
1577856348069669888 0.46740 0.29484 -0.00537 0.59380 0.59468 -0.38254 -0.38396
1577856348136290048 0.49045 0.30167 -0.00518 0.58961 0.59093 -0.38869 -0.38998
1577856348202929920 0.51396 0.30743 -0.00521 0.58578 0.58721 -0.39465 -0.39533
1577856348269550080 0.53659 0.31513 -0.00484 0.58258 0.58432 -0.39957 -0.39939
1577856348336169984 0.56378 0.32383 -0.00467 0.58019 0.58164 -0.40313 -0.40320
1577856348402800128 0.59220 0.33261 -0.00391 0.57801 0.57999 -0.40580 -0.40602
1577856348469430016 0.62217 0.34208 -0.00365 0.57592 0.57807 -0.40843 -0.40906
1577856348536050176 0.65035 0.35148 -0.00328 0.57414 0.57657 -0.41111 -0.41100
1577856348602670080 0.68154 0.35953 -0.00319 0.57193 0.57563 -0.41350 -0.41299
1577856348669310208 0.71237 0.36655 -0.00395 0.57043 0.57430 -0.41506 -0.41535
1577856348735929856 0.74144 0.37318 -0.00399 0.56909 0.57311 -0.41605 -0.41784
1577856348802550016 0.77333 0.38193 -0.00401 0.56771 0.57140 -0.41836 -0.41974
1577856348869179904 0.80717 0.39299 -0.00361 0.56630 0.57004 -0.42001 -0.42184
1577856348935810048 0.84128 0.40218 -0.00381 0.56622 0.56766 -0.42134 -0.42383
1577856349002429952 0.87388 0.40984 -0.00348 0.56494 0.56697 -0.42248 -0.42532
1577856349069050112 0.90669 0.41705 -0.00366 0.56386 0.56604 -0.42391 -0.42656
1577856349135689984 0.93938 0.42518 -0.00299 0.56327 0.56563 -0.42475 -0.42707
1577856349202310144 0.97236 0.43438 -0.00271 0.56281 0.56549 -0.42549 -0.42710
1577856349268930048 1.00236 0.44402 -0.00173 0.56296 0.56498 -0.42662 -0.42647
1577856349335560192 1.03565 0.45287 -0.00191 0.56339 0.56579 -0.42591 -0.42553
1577856349402190080 1.07030 0.46330 -0.00135 0.56345 0.56748 -0.42483 -0.42428
1577856349468809984 1.10580 0.47526 -0.00181 0.56562 0.56851 -0.42156 -0.42326
1577856349535439872 1.13694 0.48775 -0.00198 0.56846 0.57026 -0.41817 -0.42048
1577856349602070016 1.17023 0.50040 -0.00222 0.57188 0.57319 -0.41360 -0.41634
1577856349668689920 1.20301 0.51570 -0.00229 0.57540 0.57655 -0.40899 -0.41137
1577856349735310080 1.23810 0.53157 -0.00228 0.58025 0.58026 -0.40252 -0.40569
1577856349801959936 1.27395 0.54912 -0.00282 0.58666 0.58292 -0.39520 -0.39982
1577856349868570112 1.30894 0.56608 -0.00153 0.59145 0.58655 -0.38903 -0.39345
1577856349935190016 1.34231 0.58215 -0.00114 0.59602 0.59161 -0.38137 -0.38641
1577856350001820160 1.37361 0.59834 -0.00112 0.60092 0.59675 -0.37232 -0.37969
1577856350068450048 1.40332 0.61637 -0.00031 0.60446 0.60319 -0.36422 -0.37166
1577856350135070208 1.43420 0.63649 0.00018 0.60984 0.60787 -0.35519 -0.36390
1577856350201689856 1.46741 0.65708 0.00106 0.61450 0.61305 -0.34601 -0.35613
1577856350268329984 1.50267 0.67761 0.00271 0.61795 0.61747 -0.33876 -0.34945
1577856350334949888 1.53589 0.69897 0.00340 0.62246 0.62120 -0.33099 -0.34220
1577856350401570048 1.56811 0.71801 0.00424 0.62595 0.62533 -0.32431 -0.33463
1577856350468199936 1.59795 0.73870 0.00513 0.62894 0.63028 -0.31738 -0.32626
1577856350534830080 1.62671 0.76250 0.00534 0.63375 0.63422 -0.30892 -0.31732
1577856350601449984 1.65401 0.78685 0.00619 0.63760 0.63851 -0.30125 -0.30826
1577856350668070144 1.68047 0.81145 0.00707 0.64119 0.64314 -0.29316 -0.29882
1577856350734710016 1.70650 0.83686 0.00767 0.64528 0.64764 -0.28371 -0.28928
1577856350801330176 1.72846 0.86331 0.00874 0.64911 0.65207 -0.27457 -0.27941
1577856350867950080 1.75447 0.89108 0.01039 0.65346 0.65602 -0.26456 -0.26951
1577856350934579968 1.77575 0.91832 0.01172 0.65661 0.66081 -0.25558 -0.25860
1577856351001209856 1.79680 0.94772 0.01178 0.66087 0.66474 -0.24438 -0.24830
1577856351067830016 1.81743 0.97435 0.01246 0.66417 0.66917 -0.23359 -0.23774
1577856351134459904 1.83842 1.00520 0.01289 0.66923 0.67152 -0.22314 -0.22674
1577856351201090048 1.85644 1.03398 0.01403 0.67191 0.67580 -0.21272 -0.21582
1577856351267709952 1.87497 1.06508 0.01552 0.67488 0.67970 -0.20146 -0.20482
1577856351334330112 1.89269 1.09662 0.01664 0.67792 0.68290 -0.19087 -0.19402
1577856351400960000 1.90948 1.12770 0.01813 0.68048 0.68620 -0.18053 -0.18298
1577856351467590144 1.92623 1.16292 0.01973 0.68381 0.68865 -0.16953 -0.17155
1577856351534210048 1.93894 1.19608 0.02137 0.68661 0.69117 -0.15886 -0.16004
1577856351600840192 1.95061 1.23036 0.02334 0.68852 0.69423 -0.14804 -0.14855
1577856351667470080 1.96224 1.26591 0.02520 0.69160 0.69611 -0.13581 -0.13664
1577856351734089984 1.97244 1.30263 0.02705 0.69427 0.69794 -0.12367 -0.12481
1577856351800709888 1.98237 1.34186 0.02979 0.69593 0.70015 -0.11243 -0.11325
1577856351867350016 1.99240 1.38204 0.03204 0.69868 0.70092 -0.10098 -0.10176
1577856351933969920 2.00058 1.42258 0.03554 0.70025 0.70224 -0.09100 -0.09067
1577856352000590080 2.01008 1.46559 0.03780 0.70141 0.70372 -0.07967 -0.08030
1577856352067219968 2.02025 1.50723 0.03994 0.70256 0.70469 -0.06894 -0.07117
1577856352133850112 2.02864 1.55014 0.04180 0.70460 0.70429 -0.06048 -0.06209
1577856352200470016 2.03679 1.59241 0.04337 0.70524 0.70503 -0.05187 -0.05365
1577856352267090176 2.04414 1.63418 0.04449 0.70555 0.70593 -0.04251 -0.04533
1577856352333730048 2.04953 1.67695 0.04504 0.70572 0.70660 -0.03489 -0.03819
1577856352400350208 2.05173 1.71827 0.04445 0.70627 0.70668 -0.02868 -0.03098
1577856352466969856 2.05449 1.75719 0.04465 0.70620 0.70721 -0.02261 -0.02497
1577856352533600000 2.05674 1.79661 0.04486 0.70653 0.70720 -0.01764 -0.01934
1577856352600229888 2.06056 1.83737 0.04568 0.70609 0.70785 -0.01297 -0.01477
1577856352666850048 2.06264 1.87709 0.04578 0.70541 0.70866 -0.00919 -0.01060
1577856352733469952 2.06325 1.91956 0.04556 0.70531 0.70884 -0.00547 -0.00665
1577856352800110080 2.06366 1.96045 0.04530 0.70505 0.70915 -0.00304 -0.00303
1577856352866729984 2.06466 2.00247 0.04587 0.70458 0.70963 0.00070 0.00007
1577856352933350144 2.06468 2.04533 0.04680 0.70398 0.71021 0.00294 0.00324
1577856352999980032 2.06288 2.08852 0.04659 0.70348 0.71067 0.00576 0.00566
1577856353066610176 2.06370 2.12740 0.04675 0.70262 0.71147 0.00893 0.00748
1577856353133230080 2.06214 2.17399 0.04751 0.70407 0.70998 0.01045 0.00982
1577856353199859968 2.06072 2.21476 0.04790 0.70308 0.71091 0.01274 0.01097
1577856353266489856 2.05935 2.25722 0.04876 0.70291 0.71101 0.01487 0.01234
1577856353333110016 2.05762 2.30043 0.04920 0.70298 0.71089 0.01637 0.01367
1577856353399729920 2.05492 2.34429 0.04928 0.70367 0.71016 0.01720 0.01493
1577856353466379776 2.05516 2.38566 0.04952 0.70281 0.71099 0.01776 0.01519
1577856353532989952 2.05182 2.42828 0.04937 0.70380 0.70999 0.01782 0.01638
1577856353599610112 2.04933 2.47066 0.05009 0.70420 0.70952 0.01891 0.01796
1577856353666240000 2.04570 2.51413 0.05038 0.70359 0.71006 0.01954 0.01972
1577856353732870144 2.04195 2.55512 0.05171 0.70315 0.71037 0.02203 0.02174
1577856353799490048 2.03621 2.60225 0.05271 0.70340 0.70995 0.02422 0.02480
1577856353866110208 2.03200 2.64179 0.05273 0.70334 0.70981 0.02641 0.02811
1577856353932750080 2.02944 2.68235 0.05443 0.70183 0.71106 0.02928 0.03107
1577856353999369984 2.02727 2.72446 0.05405 0.70244 0.71018 0.03302 0.03365
1577856354065989888 2.02580 2.76542 0.05471 0.70137 0.71110 0.03471 0.03479
1577856354132620032 2.02277 2.80757 0.05506 0.70221 0.71007 0.03646 0.03696
1577856354199249920 2.02087 2.85108 0.05529 0.70230 0.70979 0.03854 0.03844
1577856354265870080 2.01871 2.89505 0.05632 0.70090 0.71101 0.04085 0.03921
1577856354332489984 2.01555 2.93853 0.05699 0.70136 0.71043 0.04214 0.04016
1577856354399130112 2.01176 2.98323 0.05762 0.70174 0.70999 0.04251 0.04084
1577856354465750016 2.00742 3.02336 0.05813 0.70103 0.71072 0.04220 0.04068
1577856354532370176 2.00464 3.06538 0.05902 0.70170 0.71014 0.04125 0.04030
1577856354599000064 2.00180 3.10924 0.05939 0.70221 0.70960 0.04148 0.04066
1577856354665630208 1.99940 3.15245 0.06006 0.70218 0.70971 0.04044 0.04028
1577856354732249856 1.99607 3.19451 0.06048 0.70237 0.70963 0.03904 0.03975
1577856354798880000 1.99427 3.23422 0.06088 0.70237 0.70970 0.03855 0.03893
1577856354865509888 1.99119 3.27701 0.06066 0.70282 0.70936 0.03732 0.03818
1577856354932130048 1.98728 3.31828 0.06041 0.70269 0.70960 0.03560 0.03784
1577856354998749952 1.98545 3.35912 0.06122 0.70157 0.71078 0.03492 0.03693
1577856355065380096 1.98436 3.40307 0.06073 0.70282 0.70963 0.03463 0.03565
1577856355132009984 1.98178 3.44740 0.06085 0.70203 0.71052 0.03349 0.03459
1577856355198630144 1.97977 3.49105 0.06037 0.70285 0.70978 0.03266 0.03386
1577856355265260032 1.97827 3.53433 0.06101 0.70324 0.70943 0.03254 0.03316
1577856355331890176 1.97632 3.57737 0.06134 0.70280 0.70993 0.03230 0.03203
1577856355398510080 1.97596 3.62389 0.06191 0.70234 0.71045 0.03192 0.03093
1577856355465129984 1.97476 3.66911 0.06261 0.70340 0.70947 0.03062 0.03051
1577856355531770112 1.97324 3.71320 0.06205 0.70422 0.70870 0.03028 0.02982
1577856355598390016 1.97219 3.75568 0.06206 0.70292 0.71012 0.02861 0.02849
1577856355665009920 1.97055 3.80342 0.06215 0.70480 0.70829 0.02767 0.02849
1577856355731659776 1.96927 3.84948 0.06210 0.70437 0.70879 0.02677 0.02786
1577856355798269952 1.97031 3.89719 0.06328 0.70399 0.70922 0.02593 0.02713
1577856355864890112 1.96965 3.94376 0.06432 0.70471 0.70853 0.02518 0.02694
1577856355931510016 1.96896 3.99185 0.06448 0.70466 0.70860 0.02479 0.02684
1577856355998150144 1.96854 4.03806 0.06648 0.70348 0.70980 0.02395 0.02687
1577856356064770048 1.96875 4.08648 0.06699 0.70377 0.70954 0.02416 0.02624
1577856356131390208 1.96925 4.13523 0.06750 0.70315 0.71014 0.02475 0.02566
1577856356198020096 1.96848 4.18187 0.06765 0.70408 0.70924 0.02435 0.02576
1577856356264649984 1.96877 4.22782 0.06847 0.70415 0.70915 0.02498 0.02546
1577856356331269888 1.96949 4.27621 0.06889 0.70432 0.70899 0.02558 0.02461
1577856356397900032 1.97211 4.33116 0.07140 0.70428 0.70912 0.02440 0.02334
1577856356464529920 1.97030 4.37029 0.07007 0.70513 0.70832 0.02319 0.02298
1577856356531150080 1.97162 4.41702 0.07040 0.70584 0.70770 0.02209 0.02143
1577856356597769984 1.97198 4.46197 0.07090 0.70493 0.70878 0.01884 0.01874
1577856356664400128 1.97250 4.50996 0.07032 0.70641 0.70742 0.01605 0.01680
1577856356731030016 1.97395 4.55461 0.07130 0.70670 0.70725 0.01299 0.01429
1577856356797650176 1.97556 4.59986 0.07179 0.70653 0.70752 0.00944 0.01154
1577856356864280064 1.97808 4.64483 0.07166 0.70644 0.70770 0.00575 0.00805
1577856356930910208 1.98077 4.68775 0.07188 0.70568 0.70851 0.00137 0.00450
1577856356997529856 1.98447 4.73085 0.07242 0.70611 0.70810 -0.00150 0.00180
1577856357064150016 1.98818 4.77424 0.07298 0.70580 0.70839 -0.00556 -0.00151
1577856357130800128 1.98995 4.82163 0.07168 0.70465 0.70949 -0.00863 -0.00394
1577856357197410048 1.99472 4.87065 0.07161 0.70573 0.70839 -0.00944 -0.00595
1577856357264029952 1.99774 4.91759 0.07145 0.70586 0.70823 -0.01060 -0.00702
1577856357330660096 2.00153 4.96429 0.07119 0.70489 0.70918 -0.01118 -0.00839
1577856357397289984 2.00469 5.00817 0.07082 0.70568 0.70839 -0.01091 -0.00858
1577856357463910144 2.00912 5.05329 0.07126 0.70573 0.70835 -0.01011 -0.00914
1577856357530530048 2.01091 5.09521 0.07030 0.70418 0.70986 -0.01152 -0.00963
1577856357597170176 2.01390 5.14000 0.07049 0.70584 0.70823 -0.01041 -0.00904
1577856357663790080 2.01718 5.18565 0.07051 0.70546 0.70864 -0.00946 -0.00818
1577856357730409984 2.01820 5.23206 0.06985 0.70551 0.70859 -0.01016 -0.00721
1577856357797039872 2.02138 5.27673 0.06945 0.70566 0.70849 -0.00798 -0.00548
1577856357863670016 2.02113 5.31814 0.06903 0.70559 0.70858 -0.00654 -0.00310
1577856357930289920 2.02369 5.35862 0.06847 0.70521 0.70899 -0.00355 -0.00034
1577856357996910080 2.02533 5.40148 0.06767 0.70526 0.70894 -0.00027 0.00291
1577856358063549952 2.02616 5.44449 0.06593 0.70527 0.70890 0.00278 0.00668
1577856358130170112 2.02664 5.48614 0.06636 0.70579 0.70830 0.00683 0.01086
1577856358196790016 2.02459 5.52732 0.06615 0.70431 0.70967 0.01033 0.01469
1577856358263420160 2.02481 5.57238 0.06465 0.70495 0.70888 0.01467 0.01802
1577856358330050048 2.02539 5.61678 0.06414 0.70471 0.70899 0.01740 0.02045
1577856358396670208 2.02530 5.66283 0.06385 0.70556 0.70797 0.02045 0.02327
1577856358463300096 2.02493 5.70880 0.06362 0.70547 0.70789 0.02366 0.02533
1577856358529930240 2.02494 5.75401 0.06352 0.70401 0.70919 0.02656 0.02676
1577856358596549888 2.02356 5.79997 0.06308 0.70455 0.70852 0.02858 0.02829
1577856358663170048 2.02157 5.84669 0.06283 0.70442 0.70851 0.03018 0.02999
1577856358729799936 2.01964 5.89398 0.06268 0.70403 0.70880 0.03135 0.03102
1577856358796430080 2.01800 5.94116 0.06272 0.70419 0.70854 0.03260 0.03202
1577856358863049984 2.01503 5.98913 0.06215 0.70454 0.70806 0.03363 0.03367
1577856358929680128 2.01266 6.03848 0.06221 0.70460 0.70791 0.03451 0.03490
1577856358996310016 2.00955 6.08629 0.06176 0.70467 0.70774 0.03529 0.03614
1577856359062930176 2.00714 6.13418 0.06220 0.70451 0.70784 0.03588 0.03667
1577856359129550080 2.00447 6.18155 0.06212 0.70497 0.70736 0.03594 0.03707
1577856359196190208 2.00174 6.22738 0.06240 0.70407 0.70830 0.03473 0.03726
1577856359262810112 2.00036 6.27420 0.06307 0.70381 0.70858 0.03529 0.03625
1577856359329430016 1.99805 6.31994 0.06340 0.70323 0.70922 0.03528 0.03505
1577856359396059904 1.99549 6.36579 0.06342 0.70395 0.70858 0.03423 0.03461
1577856359462690048 1.99375 6.41334 0.06428 0.70354 0.70910 0.03317 0.03328
1577856359529309952 1.99273 6.45993 0.06444 0.70321 0.70951 0.03299 0.03185
1577856359595930112 1.99124 6.50909 0.06480 0.70325 0.70957 0.03188 0.03046
1577856359662569984 1.99081 6.55411 0.06405 0.70294 0.70997 0.03143 0.02897
1577856359729190144 1.98904 6.60115 0.06393 0.70353 0.70946 0.03001 0.02836
1577856359795810048 1.98793 6.64842 0.06372 0.70426 0.70877 0.02980 0.02799
1577856359862440192 1.98698 6.69334 0.06408 0.70321 0.70989 0.02883 0.02700
1577856359929070080 1.98490 6.73888 0.06344 0.70450 0.70859 0.02866 0.02764
1577856359995689984 1.98390 6.78357 0.06339 0.70445 0.70860 0.02907 0.02813
1577856360062319872 1.98194 6.82773 0.06322 0.70438 0.70865 0.02903 0.02881
1577856360128950016 1.97973 6.87210 0.06355 0.70515 0.70774 0.03052 0.03047
1577856360195569920 1.97672 6.91505 0.06369 0.70497 0.70773 0.03254 0.03277
1577856360262190080 1.97427 6.95325 0.06404 0.70424 0.70826 0.03423 0.03539
1577856360328819968 1.97147 6.99356 0.06433 0.70335 0.70891 0.03638 0.03779
