1607156362.630120039 1.30857 2.93420 -0.02066 0.65606 0.17826 0.19192 0.70779
1607156362.730060101 1.27765 2.98674 -0.01859 0.65709 0.18071 0.19099 0.70647
1607156362.829999924 1.24565 3.03992 -0.01792 0.65662 0.18076 0.19054 0.70702
1607156362.929939985 1.21300 3.09134 -0.01749 0.65842 0.17844 0.19052 0.70594
1607156363.029880047 1.18163 3.14590 -0.01592 0.65800 0.17734 0.18891 0.70703
1607156363.129820108 1.14854 3.20133 -0.01570 0.65766 0.17477 0.18750 0.70836
1607156363.229759932 1.11747 3.25247 -0.01437 0.65810 0.17250 0.18642 0.70880
1607156363.329699993 1.08813 3.30504 -0.01461 0.65955 0.17110 0.18386 0.70846
1607156363.429640055 1.05700 3.35790 -0.01465 0.65920 0.16795 0.18280 0.70981
1607156363.529580116 1.02942 3.41139 -0.01426 0.65984 0.16642 0.18052 0.71016
1607156363.629519939 1.00171 3.46208 -0.01388 0.66055 0.16392 0.17800 0.71072
1607156363.729439974 0.97549 3.51663 -0.01315 0.66083 0.16233 0.17426 0.71175
1607156363.829390049 0.95080 3.57083 -0.01251 0.66204 0.16052 0.16918 0.71226
1607156363.929330111 0.92596 3.62304 -0.01277 0.66308 0.15796 0.16496 0.71286
1607156364.029269934 0.89632 3.67802 -0.01267 0.66468 0.15200 0.16332 0.71304
1607156364.129199982 0.87142 3.73540 -0.01161 0.66234 0.15023 0.15998 0.71634
1607156364.229140043 0.84013 3.79532 -0.01267 0.66221 0.14725 0.15943 0.71720
1607156364.329080105 0.81092 3.85329 -0.01282 0.66265 0.14715 0.15870 0.71698
1607156364.429019928 0.78462 3.90328 -0.01222 0.66426 0.14645 0.15911 0.71554
1607156364.528959990 0.75248 3.96269 -0.01196 0.66287 0.14737 0.16083 0.71625
1607156364.628900051 0.72479 4.01426 -0.01199 0.66309 0.14951 0.16307 0.71510
1607156364.728840113 0.69491 4.06649 -0.01171 0.66322 0.15293 0.16625 0.71352
1607156364.828779936 0.66742 4.11496 -0.01104 0.66195 0.15710 0.16930 0.71308
1607156364.928719997 0.64134 4.16248 -0.01054 0.66177 0.16220 0.17072 0.71177
1607156365.028660059 0.61167 4.21443 -0.01129 0.66126 0.16486 0.17228 0.71125
1607156365.128599882 0.57655 4.26678 -0.01110 0.66142 0.16366 0.17606 0.71045
1607156365.228539944 0.54468 4.32334 -0.00962 0.65923 0.16614 0.17774 0.71149
1607156365.328480005 0.50999 4.38213 -0.00987 0.65771 0.16632 0.17958 0.71239
1607156365.428410053 0.47658 4.43427 -0.00955 0.65749 0.16679 0.18125 0.71206
1607156365.528350115 0.44451 4.49009 -0.01076 0.65819 0.16756 0.18107 0.71128
1607156365.628289938 0.41103 4.54230 -0.01108 0.65799 0.16574 0.18152 0.71178
1607156365.728219986 0.37973 4.60020 -0.01087 0.65887 0.16595 0.18104 0.71104
1607156365.828160048 0.34773 4.65251 -0.01087 0.65889 0.16540 0.18104 0.71115
1607156365.928100109 0.31660 4.71719 -0.01071 0.65884 0.16721 0.17973 0.71111
1607156366.028039932 0.28461 4.78183 -0.01010 0.66007 0.16817 0.17811 0.71014
1607156366.127979994 0.25203 4.83746 -0.00981 0.65847 0.16707 0.17743 0.71206
1607156366.227920055 0.21708 4.90178 -0.00947 0.65980 0.16531 0.17832 0.71101
1607156366.327860117 0.18434 4.95899 -0.00812 0.65933 0.16593 0.17767 0.71147
1607156366.427799940 0.14977 5.02739 -0.00924 0.65843 0.16498 0.17852 0.71231
1607156366.527740002 0.11714 5.08401 -0.00767 0.66013 0.16531 0.17817 0.71074
1607156366.627680063 0.08508 5.14684 -0.00850 0.65821 0.16552 0.17933 0.71218
1607156366.727619886 0.05515 5.20353 -0.00821 0.65846 0.16596 0.18033 0.71159
1607156366.827559948 0.02694 5.25574 -0.00849 0.65925 0.16701 0.18092 0.71046
1607156366.927500010 -0.00113 5.30793 -0.00816 0.65833 0.16765 0.18126 0.71109
1607156367.027430058 -0.02868 5.36285 -0.00768 0.65830 0.17025 0.17936 0.71097
1607156367.127370119 -0.05697 5.41732 -0.00828 0.65914 0.17111 0.17812 0.71030
1607156367.227329969 -0.09003 5.47039 -0.00816 0.66120 0.16814 0.17906 0.70886
1607156367.327239990 -0.11989 5.52760 -0.00672 0.65869 0.16858 0.17907 0.71109
1607156367.427180052 -0.15204 5.58405 -0.00762 0.65789 0.16751 0.18009 0.71182
1607156367.527120113 -0.18236 5.63938 -0.00669 0.65842 0.16751 0.18018 0.71131
1607156367.627059937 -0.21204 5.69401 -0.00769 0.65895 0.16845 0.18026 0.71057
1607156367.726999998 -0.24317 5.74739 -0.00820 0.65853 0.16801 0.18179 0.71067
1607156367.826940060 -0.27220 5.79891 -0.00814 0.65855 0.16883 0.18238 0.71032
1607156367.926879883 -0.30153 5.85032 -0.00833 0.65855 0.16871 0.18296 0.71020
1607156368.026819944 -0.32571 5.90098 -0.00777 0.65912 0.17138 0.18028 0.70971
1607156368.126760006 -0.35122 5.94804 -0.00711 0.66047 0.17047 0.17800 0.70926
1607156368.226700068 -0.38006 6.00038 -0.00585 0.65797 0.16728 0.17686 0.71261
1607156368.326639891 -0.40821 6.05383 -0.00500 0.65990 0.16596 0.17575 0.71141
1607156368.426579952 -0.43645 6.10728 -0.00462 0.66048 0.16474 0.17428 0.71152
1607156368.526520014 -0.46580 6.16139 -0.00591 0.65884 0.16303 0.17467 0.71333
1607156368.626450062 -0.49276 6.21266 -0.00412 0.66030 0.16318 0.17406 0.71210
1607156368.726389885 -0.52245 6.26850 -0.00480 0.65838 0.16237 0.17467 0.71391
1607156368.826329947 -0.54998 6.32050 -0.00433 0.65971 0.16308 0.17491 0.71246
1607156368.926259995 -0.57847 6.37374 -0.00449 0.66022 0.16376 0.17541 0.71171
1607156369.026200056 -0.60521 6.42590 -0.00364 0.65995 0.16520 0.17571 0.71155
1607156369.126140118 -0.63136 6.47867 -0.00334 0.65996 0.16768 0.17432 0.71130
1607156369.226079941 -0.65856 6.53059 -0.00406 0.66044 0.16829 0.17335 0.71095
1607156369.326020002 -0.68979 6.58022 -0.00388 0.66182 0.16529 0.17510 0.70994
1607156369.425960064 -0.71697 6.63350 -0.00296 0.65889 0.16619 0.17494 0.71249
1607156369.525899887 -0.74688 6.68679 -0.00395 0.65805 0.16483 0.17585 0.71335
1607156369.625839949 -0.77179 6.73198 -0.00309 0.65928 0.16502 0.17550 0.71227
1607156369.725780010 -0.80065 6.78415 -0.00434 0.65870 0.16562 0.17623 0.71248
1607156369.825720072 -0.82924 6.83421 -0.00439 0.65906 0.16543 0.17718 0.71195
1607156369.925659895 -0.85670 6.88402 -0.00486 0.65918 0.16583 0.17755 0.71166
1607156370.025599957 -0.88422 6.93603 -0.00458 0.65914 0.16544 0.17711 0.71190
1607156370.125540018 -0.90673 6.98605 -0.00429 0.66028 0.16771 0.17382 0.71112
1607156370.225470066 -0.93113 7.03428 -0.00441 0.66057 0.16570 0.17150 0.71189
1607156370.325409889 -0.95753 7.08325 -0.00405 0.65864 0.16145 0.17031 0.71493
1607156370.425349951 -0.98217 7.13572 -0.00302 0.66057 0.16053 0.16802 0.71389
1607156370.525290012 -1.00793 7.18662 -0.00418 0.65973 0.15771 0.16698 0.71554
1607156370.625220060 -1.03354 7.23893 -0.00514 0.65873 0.15624 0.16683 0.71682
1607156370.725159883 -1.05758 7.28802 -0.00417 0.66166 0.15593 0.16594 0.71439
1607156370.825099945 -1.08352 7.34038 -0.00530 0.65961 0.15499 0.16619 0.71643
1607156370.925040007 -1.10947 7.39294 -0.00531 0.66085 0.15537 0.16630 0.71518
1607156371.024980068 -1.13509 7.44386 -0.00569 0.66162 0.15593 0.16666 0.71426
1607156371.124919891 -1.15952 7.49493 -0.00505 0.66067 0.15739 0.16669 0.71481
1607156371.224859953 -1.18331 7.54675 -0.00505 0.66120 0.15893 0.16478 0.71443
1607156371.324800014 -1.20727 7.59721 -0.00615 0.66189 0.15835 0.16282 0.71436
1607156371.424740076 -1.23271 7.64256 -0.00508 0.66339 0.15437 0.16271 0.71387
1607156371.524679899 -1.25660 7.69381 -0.00397 0.66255 0.15329 0.16067 0.71534
1607156371.624619961 -1.28207 7.74540 -0.00518 0.66127 0.15092 0.16100 0.71696
1607156371.724560022 -1.30535 7.79502 -0.00459 0.66153 0.15142 0.16037 0.71675
1607156371.824490070 -1.32959 7.84228 -0.00520 0.66276 0.15103 0.16137 0.71547
1607156371.924429893 -1.35490 7.89028 -0.00513 0.66259 0.15172 0.16308 0.71510
1607156372.024369955 -1.37935 7.93679 -0.00559 0.66158 0.15436 0.16604 0.71478
1607156372.124310017 -1.40494 7.98107 -0.00553 0.66080 0.15744 0.16968 0.71398
1607156372.224240065 -1.42852 8.02608 -0.00498 0.66047 0.16209 0.17122 0.71287
1607156372.324179888 -1.45487 8.07367 -0.00415 0.66147 0.16564 0.17225 0.71088
1607156372.424119949 -1.48346 8.12384 -0.00393 0.65907 0.16659 0.17397 0.71246
1607156372.524060011 -1.51357 8.17276 -0.00351 0.65994 0.16573 0.17588 0.71140
1607156372.624000072 -1.54104 8.22247 -0.00259 0.65914 0.16651 0.17547 0.71205
1607156372.723939896 -1.56903 8.27049 -0.00387 0.65790 0.16458 0.17575 0.71358
1607156372.823879957 -1.59869 8.32544 -0.00330 0.65873 0.16394 0.17476 0.71320
1607156372.923820019 -1.62698 8.37948 -0.00451 0.65845 0.16319 0.17386 0.71385
1607156373.023760080 -1.65806 8.43812 -0.00463 0.65810 0.16209 0.17430 0.71432
1607156373.123699903 -1.68806 8.49835 -0.00456 0.65869 0.16266 0.17412 0.71369
1607156373.223639965 -1.71696 8.55513 -0.00463 0.65869 0.16295 0.17449 0.71353
1607156373.323580027 -1.74159 8.60663 -0.00401 0.65925 0.16543 0.17257 0.71292
1607156373.423510075 -1.76940 8.66320 -0.00399 0.66033 0.16500 0.17075 0.71245
1607156373.523449898 -1.79598 8.71730 -0.00382 0.65873 0.16226 0.16897 0.71498
1607156373.623389959 -1.82003 8.76659 -0.00328 0.66132 0.16011 0.16695 0.71354
1607156373.723330021 -1.84333 8.81442 -0.00359 0.66220 0.15724 0.16425 0.71399
1607156373.823260069 -1.86911 8.86580 -0.00438 0.66109 0.15443 0.16363 0.71578
1607156373.923199892 -1.89219 8.91467 -0.00257 0.66249 0.15369 0.16175 0.71507
1607156374.023139954 -1.91606 8.96268 -0.00348 0.66411 0.15135 0.16051 0.71435
1607156374.123080015 -1.94042 9.01210 -0.00338 0.66354 0.15033 0.16057 0.71507
1607156374.223020077 -1.96859 9.07083 -0.00371 0.66322 0.14995 0.16055 0.71545
1607156374.322959900 -1.99327 9.12412 -0.00322 0.66297 0.15059 0.16048 0.71557
1607156374.422899961 -2.01625 9.17790 -0.00335 0.66325 0.15291 0.15877 0.71520
1607156374.522840023 -2.04149 9.22858 -0.00345 0.66206 0.15181 0.15890 0.71651
1607156374.622780085 -2.07002 9.28115 -0.00377 0.66042 0.14904 0.16004 0.71835
1607156374.722719908 -2.09588 9.33826 -0.00259 0.65967 0.15055 0.15906 0.71893
1607156374.822659969 -2.12722 9.39914 -0.00300 0.65995 0.14976 0.16020 0.71859
